날짜,동아쏘시오홀딩스,세아베스틸지주,오리온홀딩스,아모레퍼시픽홀딩스,현대지에프홀딩스,영원무역홀딩스,삼성물산,KT,LG유플러스,강원랜드,KOSPI
2025-04-07,-0.019029117008601857,-0.0755655655610983,-0.017907239855831945,-0.05595178565768722,-0.05261759550301134,-0.012578782206860073,-0.04530391430540017,-0.019457859149341082,-0.014320053774748558,-0.03916949807555119,-0.057266741544244645
2025-04-08,-0.0020242921892305683,-0.03440780835862672,0.007448824012990695,-0.010147220502204676,0.006097579868118538,-0.017411931476822136,-0.007155665595412248,-0.018789696843366486,-0.008691508118458391,-0.006680051560373911,0.002586635450641865
2025-04-09,-0.0071174677688639896,0.003955179842928014,-0.00807207115064707,-0.03529167498702344,-0.009160369398664278,-0.00823049913651548,-0.028222173486238702,-0.023455233044072762,0.012530284425624035,0.0013395849290563455,-0.017515838064612505
2025-04-10,0.002038736689848309,0.028536307264934297,0.009925639799969998,0.05997184984379861,0.05761275278461106,0.06069406867225631,0.04953736768528558,0.03913772904469047,0.0057306747089850745,0.015936592262812597,0.06390342828500523
2025-04-11,-0.003059665823955499,0.004465717150364761,-0.011173300598125189,0.012361096823573926,-0.005808341595746902,0.00221975673831281,0.006132301302063693,-0.01779220142446742,0.021668299479129384,0.005256253888827123,-0.005059689582471536
2025-04-14,-0.0020449904877275966,-0.0025493958996003823,0.016713480973740532,0.0,0.0,-0.002219756738312888,-0.007011422237803978,-0.0010565241341999848,0.004649008838244014,0.00130975788206351,0.009479248087689024
2025-04-15,0.0071392450094705925,0.025828207382890756,0.0,0.012210163906931337,0.0038759738446929397,0.0011104942840271153,0.01484095331750893,0.007372334602323808,-0.0009280743125538598,0.018158735011871048,0.008724438611428539
2025-04-16,-0.003053437486890343,-0.018199435483269577,0.02724964244737554,0.019231361927887592,-0.0019361090268664404,0.004429686091588258,-0.012205905679503734,0.016649708236564153,0.039149287132751655,-0.00386349482504459,-0.012175165219031529
2025-04-17,0.005083895037272328,0.027484553258949104,-0.0096039153541804,0.018868484304382736,0.0077220460939103185,-0.001105583307749644,-0.00175592670226492,0.012307847674596773,-0.008068174649510203,-0.0032310205814464203,0.009345634366935597
2025-04-18,-0.005083895037272285,0.011029523575499604,0.000602954495204124,0.0,-0.0019249284095843938,0.008810629682154906,0.005258557253467051,0.003053437486890248,0.017841686476490416,0.013500687218902524,0.005252513675661909
2025-04-21,-0.006134988567515944,0.03943163170434978,0.02205752616140381,0.0023337233462200966,0.005763704716750134,0.02061928720273561,0.0008737440485967712,0.008097210232619303,0.01926504415293848,0.005095552426600095,0.0020113284762183757
2025-04-22,0.0,0.005841138103034877,0.012306044545627153,-0.01645160489200517,0.01142869582362285,-0.0010746911297654092,0.011289742144600533,-0.007081466112783933,0.013781441203009486,0.00506971935025058,-0.0007155692899995917
2025-04-23,0.007153837356618774,0.019608471388376337,-0.0052554865489603825,0.004728141195945896,0.0018921481520379623,0.008565362858923,0.01542447032563173,0.009095565484485115,0.0008550663197334765,0.008183866891345697,0.01553041868604045
2025-04-24,0.0,-0.0028595958863043094,0.007001195458983561,0.023311078868447146,-0.0018921481520379265,-0.01287571436004528,0.004242687738789997,-0.011128086509407501,-0.013769580723756883,-0.0025109868811581133,-0.001279742799793747
2025-04-25,0.003050332817623097,0.010256500167189061,0.0,0.006888660995185316,0.024322995140220082,0.019251931499321306,-0.00935778840556045,0.021138180104508016,-0.005212870188533099,0.005015684496167384,0.009458247571032807
2025-04-28,0.0,-0.005115100666770377,0.009259325412796726,-0.0022909517465558244,-0.0037037079374844144,-0.020332428633075498,0.005115100666770409,0.01776947051197522,0.03677199247578835,0.006855745144554494,0.0010048752994678719
2025-04-29,0.032953555938379245,0.00907550188286725,0.023905520853554386,0.03824988213399964,0.02201923824391728,0.030869933935861238,0.01099376823220953,0.009737175277858244,0.004189365155276925,0.0012414650880649455,0.006476007522203942
2025-04-30,0.011718884113213479,0.008434123653610862,0.02828023231701573,0.0131580845775112,-0.010949014489670358,0.0,0.029011566381489495,0.003868476777920332,0.00500418058457595,0.004950505159856205,-0.0034400457193978764
2025-05-02,-0.028559301908460927,-0.011827792069047223,0.013576097734934844,0.0,0.014572206859090725,0.0010476690324436838,-0.0016353233407307532,0.032291504636523534,0.014044014386118624,-0.00743497848751809,0.0012430616877017258
2025-05-07,-0.00300150300375662,0.0022637247923882184,0.014989574019524377,-0.013158084577511088,0.010791471632764386,0.017644463979708837,0.004897968975547156,-0.028437935320533514,0.014658242911216448,0.02760064808211255,0.0054581822007033435
2025-05-08,0.004997511650471616,0.028422085911055866,0.03344094260062547,0.02399242674322115,0.005352376738591839,0.0020554991820959595,-0.008176660437245444,-0.023347363996991177,0.009654137733089825,0.001209189990139177,0.0022044221544926593
2025-05-09,-0.0080080508033428,-0.011049836186584935,0.00359066813072854,0.014973541790162583,-0.007142887512380114,0.012245050960100387,0.009804000096620835,0.01368545308525423,0.029970697470549024,-0.0024198438910352908,-0.0008571290581477933
2025-05-12,0.008008050803342751,0.020347141330869692,0.0076511467355197295,-0.027988909902232784,0.06755815101129109,0.022067094028678604,0.018526506529605212,-0.013685453085254203,0.009280809074472783,0.006038665693166938,0.011596010045212532
2025-05-13,0.0039801047566267265,-0.01646579462289721,-0.009188426054406255,0.002181025946360146,0.010000083334583399,0.043675063502661635,-0.008012863385357148,0.003929278139889557,-0.01629838173311942,0.010778547464245941,0.00041796482418366446
2025-05-14,-0.010983635133964076,0.01864089064084928,0.007662872745569097,0.006514681021193672,0.01317976244440982,0.022536165022413127,0.007214460149332734,0.005865119452398058,0.023202897079663793,0.010663608156685404,0.012250128900951757
2025-05-15,0.014947961435873148,0.003253798966162038,-0.0415644244212505,-0.01526747213078842,0.014622518867541963,-0.023486283858733414,-0.016103407566578735,-0.005865119452398134,-0.006134988567515944,0.017523812912452304,-0.007301535879129189
2025-05-16,-0.017964554975298773,0.008625390402348491,0.0021197676193984525,-0.0022002209096024235,0.05491575759611463,0.014157858004098179,0.0056657375356773,0.007812539736793625,-0.005399164677770673,-0.013407370757417537,0.0020997563081095005
2025-05-19,0.012012156448003434,-0.008625390402348533,-0.006372830915000726,-0.01553860342777916,0.022642476749759752,-0.0046970494998692675,-0.012180418556871072,0.01160554612030789,-0.008543741291242125,-0.013589573980645434,-0.008967058090728479
2025-05-20,-0.005988041844622557,0.046027695813999576,0.005843310118937141,0.022124796280635763,0.0221411258772135,0.05317476248725599,0.016207810226853303,-0.0019249284095843938,0.004669269183683471,0.007703741803384204,-0.0006224520970506977
2025-05-21,0.01785761740000647,-0.011963731772966614,-0.0069094083009348176,0.05326072315639566,0.05260630063060086,-0.035442146649931935,0.11097175282561274,-0.011628037995119099,0.009273636785329253,0.012320484388040657,0.00909831083283543
2025-05-22,0.014641549992948187,-0.011579076738763525,-0.029222858676903284,-0.006243516639685047,0.009648593115831937,0.014692642636022074,-0.0036036075032985443,-0.01176484157958637,-0.0015396461855927501,0.0075515897639605424,-0.012227962870446368
2025-05-23,-0.0029112102074584415,0.02302561170682139,-0.003300333028656854,0.038899479613737596,-0.016597891409037828,0.044570656854140536,0.024956731973867458,-0.01390290516899138,-0.02654332255723252,-0.008718451039881047,-0.0006093610382626576
2025-05-26,-0.0009722898189392223,0.009781287764706924,0.019640565874546417,0.006006024060211949,0.04232713737485694,0.008680610064305852,0.06871114166398645,0.03343477608623742,0.020360922648915175,0.005820738203809644,0.01997969636783794
2025-05-27,0.006786259684359007,0.04164133090365754,-0.013598251418583734,0.015841915465657923,-0.02847650044095788,-0.010425811205336569,-0.010575115076316732,-0.007767029337659547,-0.00310559255815313,-0.005820738203809726,-0.002718864448034414
2025-05-28,0.0425596144187959,0.04092026978936273,0.01629585219123217,0.007827828620246696,0.0013745706631665632,0.010425811205336488,0.004640379556502301,-0.009794397592287698,-0.0038956029008304625,-0.0005839416224324902,0.012409318580162962
2025-05-29,0.02649766723210171,0.04834082693428247,0.03285934209723769,0.009699397088713578,0.013642776403786479,0.058741717517234934,0.021590632592367452,0.003929278139889557,0.004672905699392423,0.0029163041957880166,0.018732496138818926
2025-05-30,0.008976720961558125,0.05039401375140647,-0.014706147389695449,0.01151644206155908,0.010781775603288413,-0.015606066216151196,-0.03089302525468102,-0.00392927813988955,-0.005453850682463813,-0.007600153508214451,-0.008478709267807165
2025-06-02,0.0,-0.03037109787629876,-0.011708489264900167,0.02636687584074235,-0.009427679255559082,-0.010819914129149243,0.00996354971119103,-0.027945930390559336,0.006230549750636163,0.0046838493124264375,0.00048178126580429034
2025-06-04,0.02732651304537046,0.01962985604488613,0.17488857581155265,0.012927234501459755,0.09173632671828268,0.04659608729443278,0.042063787617463724,0.009068072213970518,0.021506205220963682,0.005824128285988713,0.02628030457977525
2025-06-05,-0.009611257910113599,0.0021574981400210927,-0.034289073478632075,0.027150989065950898,-0.036459097826798445,0.0,0.06797841540198052,0.008986580697846186,-0.02383811455594232,0.0,0.01476323140316699
2025-06-09,0.04127843116248599,-0.013015368112070361,0.08254404898128923,0.021202207650602906,0.026533458026828573,0.007162784304875678,-0.010714388212406369,0.005946499187726303,0.010836019341279327,0.00982382936660695,0.015427754292386919
2025-06-10,0.007553539900908901,0.02159911180346172,-0.030437132185863296,0.0034904049397685676,-0.026533458026828508,0.01260852006761969,-0.004799049402466033,0.0059113472630571645,-0.0007701194065641862,-0.0005752085289457084,0.005614912388210513
2025-06-11,0.006666691358189297,-0.004282661792000848,-0.006644542718668613,-0.005240186663556159,0.016508311407449794,0.005466628217367243,0.040653609929452814,0.013658748931040044,0.010728072239999078,-0.009248620837661247,0.01217895996222296
2025-06-12,-0.020134908409055925,0.0,-0.03390155167568134,-0.012334958157951284,-0.01522872070182467,0.038951086584443344,-0.0298879557137648,0.003868476777920332,0.011368064828173196,0.012694919481248724,0.00445850882802303
2025-06-13,0.01346821705086661,-0.019502243231441122,-0.023256862164267235,-0.010695289116747919,-0.016763771039667114,-0.013574869091068874,-0.013173843218171062,-0.0038684767779203176,-0.011368064828173105,-0.0034462986435875977,-0.00874004858498298
2025-06-16,-0.00755353990090906,0.017354014693151572,0.03468555798789011,0.0,0.07512918562965101,0.037262134980668556,0.0372713947972316,0.02865525576037615,0.0038037322392467767,0.006309169193264756,0.01781848392041082
2025-06-17,-0.006762494072297113,0.004291852081541084,-0.01834913866819654,0.01600034134644112,0.029711038653274967,-0.028944506687570447,0.0011607662359622872,-0.001885014695771335,-0.010687124618435875,-0.005733960664319027,0.0012345345609612707
2025-06-18,0.04234754782909236,0.056206259519025185,-0.01398624197473984,-0.005305052229693229,-0.0023446669592541345,-0.015174798019235115,-0.045084740754221385,-0.011385322225125352,0.015232586990110639,0.028346569154436042,0.007392194729130044
2025-06-19,-0.020534602441707864,0.07222650405401641,0.025493848826219766,0.05182506786458595,0.005851391768464087,0.006097579868118538,0.0030293873516072517,-0.009587801155153513,0.0037721659214235794,0.009457650468211619,0.0018655687074165996
2025-06-20,-0.011686276569455223,-0.032538755786773725,0.0022857152808560825,0.07145896398214505,0.016204058254722972,0.003034903695154111,-0.020783144143389082,-0.001928640906405597,-0.004528309624747511,-0.001108033354361733,0.014701293846465579
2025-06-23,-0.03416216063341744,-0.02761516703297338,-0.01611082027269837,-0.018987912244691343,-0.011547472424771995,-0.014498537067911273,-0.0018547145965944695,-0.015564516541111573,0.0165045006714632,-0.005001399700189734,-0.0024418903807691926
2025-06-24,0.005199318471793893,0.07325046173959274,0.02293678534309823,0.022117805253618974,0.006944472352810995,0.008419490991529156,0.005553855682797121,0.02133931603499539,0.022803489017576898,0.01712276023253462,0.029151589214751784
2025-06-25,-0.029826772455233425,0.11239888514703657,-0.025259666759237877,-0.02211780525361899,0.0023041484848502955,0.013626251711765056,0.015873349156290163,0.005741642567675183,0.002904867692630207,0.034978007503543816,0.0014842506375094945
2025-06-26,-0.016158340786589943,0.02461157859656688,0.0023228814161397287,-0.017728103293580606,-0.032751465292444014,-0.015915455305899568,-0.027634549413421028,0.0,0.03631584546065106,-0.02408465359566007,-0.009273137213337527
2025-06-27,0.00900906994236591,0.02560139823878844,0.0023174981403624824,-0.004889985294191792,0.01884625862483172,0.029358525562352467,-0.011271252699625997,0.037457562534900415,0.0027932979056126536,-0.0097986630487021,-0.00769949203389156
2025-06-30,0.004474280394921107,0.03873450918114101,0.018349138668196617,0.03689271638036565,0.04450249437715065,0.031400900451190636,0.016240207022813032,0.02361599307134142,-0.002793297905612711,0.0010934938213712896,0.005143916663062776
2025-07-01,0.043675063502661635,-0.06758266351879935,0.046623316084341566,0.023347363996991107,0.020983652300590905,0.016399654533075216,0.02448102675374245,0.028320476787455515,0.005578815027038934,0.007621158281072566,0.005826661619123027
2025-07-02,0.0,0.011317824932661657,-0.0021715535135077954,-0.015504186535965199,-0.013201511858535842,-0.009236300119511104,-0.019536640908278353,-0.008764297993588242,0.004856062265540617,0.02569734549528443,-0.004733402622623892
2025-07-03,0.03278982282299097,0.02068490615351211,-0.004357305368955701,0.009331327428884222,-0.029215561044802385,0.0,0.0030778725436796366,-0.005295687574710455,0.010327114155849524,0.005797117684325915,0.013312360542109563
2025-07-04,-0.03879069809612828,-0.027136541435000917,-0.04693598901859486,-0.03946842184912309,-0.039540034370327604,-0.06031239361969244,-0.001230012455199932,0.021016535361658564,-0.004806051132099171,0.039160078306416296,-0.02009288817290672
2025-07-07,0.010265274059594843,0.07929560267053765,0.05563169598614863,0.0316983749871912,0.009445170571518648,-0.0022770408320521144,0.0012300124551998545,-0.010453056852089368,-0.02508842387960252,-0.007608456688154514,0.00169781271615958
2025-07-08,0.0008507018803128285,-0.038085334023874796,0.01929320293467885,-0.010980502483444095,0.0559826347509367,0.027727516285525635,0.023687715507750288,-0.015887359762319177,0.029209308832105103,0.01716347029408763,0.01797140239762076
2025-07-09,0.0359120010226992,0.0031007776782481854,0.03954729708825454,0.014095769800393376,0.045610511252052274,0.02769856375265486,0.02431190006765262,-0.010733555643108664,0.013614914188014169,0.01588911282733427,0.006014078674030694
2025-07-10,-0.0024640669551591835,-0.02985296314968116,0.04391923393483558,0.020016064706469754,0.012658396871923465,0.00430416733351901,0.04131396487139445,0.010733555643108633,0.002700879427132241,0.0,0.01566922514442739
2025-07-11,-0.0008227067514635084,-0.01122706259378344,-0.04188049724498721,0.003044142381228052,-0.00420168685369997,-0.01224358110571139,-0.031984451137905524,0.03324890695822021,0.010731155964665538,0.00736199644106904,-0.002346281938134623
2025-07-14,0.012270092591814401,0.03953083875663522,0.036003888756002085,0.029942356615078318,0.09435278384799754,0.03559094510270253,0.06406684868719593,-0.005176888179533792,0.003994679080378443,0.004878058453432773,0.00823486104836843
2025-07-15,-0.022195732391784323,0.0335397291198512,0.0,-0.010378150968713756,-0.007692345623155614,-0.02765153133051001,-0.01204833851617448,0.010327114155849524,-0.003994679080378403,0.0,0.0041294619797855306
2025-07-16,-0.0016638938946953808,-0.009036206063937445,-0.031938842507832584,-0.013503581034673546,-0.03837165285759002,-0.013753383637612368,-0.0005511160238692251,-0.006872879287762064,-0.01275613134443691,-0.022141125877213518,-0.009028969464976527
2025-07-17,0.014876307401287934,-0.004548908526369129,-0.010193768189542944,0.006024114603380876,-0.015159461607372443,0.003637690442824213,0.016402773441457217,-0.0034542348680875576,0.01342302033214077,0.0,0.0018530514013567166
2025-07-18,-0.0032867737066226976,0.022540398319410567,-0.010298752200574473,-0.019712541263958022,-0.03840638086072312,-0.013158084577511088,-0.055755799647614235,-0.010434877292579619,-0.0006668889877037677,-0.020608922413995902,-0.0013228095641483555
2025-07-21,-0.02079076966907378,0.0162125879778226,-0.010405921161116693,-0.024807473704267727,-0.012779726646398882,-0.0036859606789233904,-0.0011474470564767983,-0.010544913176614998,-0.004680717338891521,0.02060892241399586,0.007107523732100829
2025-07-22,0.04115807249350755,0.0043763745997987815,-0.004192878260035927,0.007818648117797769,-0.002145923570276771,-0.0014781968693108945,-0.02322984827912866,0.012291638511556718,0.013315775975772156,0.0,-0.01281058149376766
2025-07-23,-0.019544596072970283,-0.0029154539601240195,-0.019088596562522736,0.0,-0.032754019668729185,-0.0074239390712822805,-0.0011757790890119504,-0.015831465216680628,-0.013315775975772175,-0.007992050531337804,0.004353368926805598
2025-07-24,0.004922077205428235,-0.008797710703529197,-0.021645866774692664,-0.010963304797269471,-0.022447631672158443,0.0007448789916104024,-0.006491613236507374,0.0,-0.02236623224092047,-0.019241099927021034,0.002095943486551972
2025-07-25,-0.030746086162309096,-0.016332954022050455,-0.02212479628063587,-0.01108483242449293,-0.009122070096577303,-0.0029828508320650245,-0.001777778245999272,-0.008904778342959722,0.005468229620196122,-0.004098366392282248,0.0017536996587226034
2025-07-28,-0.03871451218069039,-0.021180822079447024,-0.015783867701262,-0.03566018039888422,-0.022004362051032376,0.00966191091173689,-0.006545694302633992,-0.010791471632764319,-0.02624460021311432,-0.012916738613700688,0.004205720913165615
2025-07-29,-0.005277057100843781,-0.009216655104923952,0.009049835519917856,0.008216973102280804,0.012798313143309363,0.03488725900044054,0.031730041424123716,-0.012739025777429714,-0.0035050859579463488,-0.0036467870579739077,0.006537199003184084
2025-07-30,-0.0035335725813111273,-0.03454032525217621,-0.009049835519917927,0.004897968975547156,-0.016317378358505177,0.027476191284017782,0.014925650216675792,0.0,0.02701930904820323,-0.03721854346800843,0.007370843728282961
2025-07-31,-0.00888894741724604,0.0015961695328221347,0.01578386770126195,0.011336153786336307,0.003519065215195702,-0.01964975503455385,-0.04070329311350409,0.01092907053219023,0.0,0.012382392392765285,-0.002778501797518235
2025-08-01,-0.03359371728814961,-0.019324272826402814,-0.0694723728147674,-0.05120854503371363,-0.05043085362689197,-0.06666693627239742,-0.04119298320935527,-0.02197890671877523,-0.010996674388640458,-0.01999526222148726,-0.03960705280931842
2025-08-04,0.016483889721689415,-0.018048069871702977,0.007168489478612497,-0.017094433359300068,0.020719814973617027,0.028381292538224915,0.0,0.005540180375615351,0.018487346117798023,0.0032697576815567068,0.009044030524528882
2025-08-05,-0.004551669214719075,-0.037103750203377084,-0.0023837913552762504,-0.0034542348680875576,0.007211569715560403,-0.026867287707009857,0.0055504305306490415,0.009165967014080182,0.000678196024638339,0.020996733670876414,0.015837702512089675
2025-08-06,0.040237882354114844,0.04698850943591916,0.0,0.00861331767811493,0.047934366085535925,0.022439236191277804,0.0018433184942893146,-0.007326040092072898,-0.004757059599459346,0.005843310118937141,4.3776402649897625e-05
2025-08-07,-0.0026327351757994256,-0.028264558169631467,0.014218249002279172,0.005132603226520216,-0.021928172338611662,0.00516415754823431,0.013414835318082845,-0.0018399269220071826,-0.008207980417829622,0.007387896399889542,0.009194222089491237
2025-08-08,-0.01326865994783301,-0.013582551765868945,-0.014218249002279137,-0.010291686036547636,-0.01765790435545304,-0.026847250036188052,-0.01402889735764235,-0.011111225425070722,0.00205831976615436,-0.010039714448183253,-0.005489560502033866
2025-08-11,-0.015253772656163121,-0.01203797855947898,-0.019277705425903076,-0.029748475400774643,-0.048671406375812284,-0.02139118998131756,-0.0006144393434477721,0.007421184337616826,0.01293855298536142,-0.013903967304446567,-0.0010098523793387506
2025-08-12,0.0036101122240997934,-0.001731602164277935,0.0,-0.01251133388910798,0.011159446248898449,-0.0085304898837316,-0.014860954609484875,0.01649899938003507,0.009427679255559046,-0.013554016118630269,-0.005271496789920732
2025-08-13,0.014311514393255946,-0.01572084778694819,-0.007326040092072898,-0.005410292728247543,-0.0262351086543457,-0.009389740349839032,0.006838696220341185,-0.016498999380035077,-0.009427679255559082,0.004900635999002387,0.010744879094846933
2025-08-14,-0.02063778944613326,-0.015971945566052224,-0.017305747097592566,0.012578782206860185,-0.02175389687364522,0.007050557996666762,0.015370729913935536,0.029145961080802432,0.008757213256591258,-0.013122112836906624,0.00039999814487682607
2025-08-18,-0.013692591837614537,0.02473624355964035,-0.015075662405447273,-0.028987536873252298,-0.010403214760886152,-0.05867492340197394,-0.014751343087072728,-0.0072072384049492715,0.025166891164323902,-0.004965527444049415,-0.0151120956092416
2025-08-19,-0.015748356968139168,-0.014059985568298598,-0.006094483058761233,-0.00923367594694544,-0.015810606026642315,-0.0008281573972287319,-0.006211200092640636,0.0018066852249490513,0.007168489478612497,-0.013363227812167141,-0.008127916520225495
2025-08-20,-0.020755462051451633,-0.04711016023744382,0.0005092946379501353,0.01655971603901834,-0.005326244282674094,0.013168914589640953,-0.009389740349839032,0.005400553180000289,-0.025650863774212867,0.01667631753512722,-0.006835810210582766
2025-08-21,-0.00382044399738577,0.0,0.005585188420810941,0.005459522204898974,-0.014795158916746936,-0.01151328507237967,0.019309226521399,-0.005400553180000166,-0.002668447213833641,-0.008859415643516347,0.0037150284363226187
2025-08-22,0.015194974215071703,0.012903404835907782,0.004042451184573844,-0.02760064808211253,-0.010899290458035631,0.0033030583292574887,0.030977271908970847,-0.007246408520767198,-0.0006682258852058418,0.0005560189189674898,0.008554090131750134
2025-08-25,0.02788284721908776,0.01634913800152941,0.007535830688702924,0.014815085785140682,0.010899290458035638,0.009027554128221304,-0.0035949709178589233,0.0018165309263977853,0.00666224982541625,0.0072002526523915105,0.012896445783297036
2025-08-26,0.0036596564175303517,-0.009049835519917927,-0.002004008686715143,-0.016682499959936134,0.016129381929883717,0.016207810226853303,-0.023073276164302357,0.0,0.010568130061792249,0.004954593124683395,-0.009547403808284859
2025-08-27,0.012704345099765861,-0.005469475804535433,-0.004020105916665776,-0.0018709079358117313,-0.028399474521698,-0.011317824932661572,0.0036787288574625884,-0.016468807713268252,-0.021920505737622203,-0.006058955467736568,0.002450319453215224
2025-08-28,0.01964348876575348,0.009099243855114089,0.03415328232521717,0.02587944798782076,0.024391453124159263,0.02489088759845633,0.034289073478632165,-0.0036968618813260916,-0.004037690546076938,-0.003874901056554117,0.0028699099197004806
2025-08-29,-0.01694200130559274,0.010810916104215676,0.009685305734463679,-0.007326040092072898,0.03162318843051214,0.045726679615497035,-0.007717461871428866,0.0018501392881613734,0.0013477090988679996,0.001108647563664023,-0.0032307978334016386
2025-09-01,-0.02550229281093612,-0.025409715525368325,-0.002412546405383878,-0.0018399269220071826,-0.02894939004611002,0.006795043132828808,-0.008378265645997578,-0.014897854680636946,-0.027997731784028486,-0.004998621904836357,-0.013613864362393186
2025-09-02,0.004601940933369055,-0.02985296314968116,-0.009708814126960938,-0.005540180375615356,-0.017508864788343226,-0.03211285111711864,0.009569451016150672,-0.02277138241247759,-0.03811329332803407,-0.005583487425700568,0.009317152312241379
2025-09-03,0.00914083147066091,0.0037807228399061523,0.004866189651172906,-0.02247285585205863,0.013495481474884509,0.00851068966790861,0.01945242592681523,0.0038314223115560888,0.03464468076263042,0.0011191942970150324,0.0037975306658444502
2025-09-04,0.0,0.020542272300314107,0.0024242436115064756,0.009425140459583113,0.015957785438610816,0.008438868645864604,0.017361547195901026,0.01140696779337638,0.009681956682915159,-0.0028003378703190854,0.005139982343224905
2025-09-05,0.004539272433419351,0.011029523575499604,-0.0024242436115063915,0.013047715392475455,0.014407583863272354,0.00609293583338101,0.004008021397538868,0.011278315037707274,-0.011072777491258002,-0.0016839745770095334,0.0013393799955768407
2025-09-08,0.0027137058715963258,0.019910159959329654,0.0024242436115064756,0.009216655104924048,0.020592748276764546,0.006056036677041609,0.0011422045787769796,-0.007504725654067693,0.0055517144675077115,-0.0016868151314795138,0.0045044910873427305
2025-09-09,0.0027063615977428457,-0.009000960858976169,0.007237667300230603,0.005489492284771515,0.0,0.006769488055246354,0.018660422717402612,-0.02478677898245581,-0.006247850938363027,-0.003947002586776525,0.012488510427591477
2025-09-10,0.006286504762820825,-0.00908271457431925,0.014320053774748471,-0.0036563112031105433,0.020177229285950785,0.0029940142126046996,0.02161347642053717,-0.013605652055778598,0.011080445776571959,0.000564812214958742,0.016573301112970715
